index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
172217,G1001-2,下行,2021-01-03 15:45:00,390,101,20210103154500,1,0.8997482840522215,-0.4364092406733419
4269931,G1001-2,下行,2021-01-03 16:00:00,390,102,20210103160000,1,0.8660254037844386,-0.5000000000000002
5159745,G1001-2,下行,2021-01-03 16:15:00,378,100,20210103161500,1,0.8560416229147715,-0.5169068966820274
2130809,G1001-2,下行,2021-01-03 16:30:00,404,100,20210103163000,1,0.8457278217039732,-0.5336145159156115
4201745,G1001-2,下行,2021-01-03 16:45:00,349,99,20210103164500,1,0.8350879763187433,-0.550116416595493
6779380,G1001-2,下行,2021-01-03 17:00:00,316,98,20210103170000,1,0.7933533402912354,-0.6087614290087203
162551,G1001-2,下行,2021-01-03 17:15:00,316,97,20210103171500,1,0.7812481792047588,-0.6242205399450175
6522733,G1001-2,下行,2021-01-03 17:30:00,274,98,20210103173000,1,0.7688418320734594,-0.639439001980585
2132533,G1001-2,下行,2021-01-03 17:45:00,283,97,20210103174500,1,0.7561390817803229,-0.6544109481086103
166135,G1001-2,下行,2021-01-03 18:00:00,248,97,20210103180000,1,0.7071067811865476,-0.7071067811865475
179068,G1001-2,下行,2021-01-03 18:15:00,242,98,20210103181500,1,0.6930873625456359,-0.7208535967029188
4299290,G1001-2,下行,2021-01-03 18:30:00,242,99,20210103183000,1,0.678800745532942,-0.7343225094356853
6578709,G1001-2,下行,2021-01-03 18:45:00,185,98,20210103184500,1,0.6642524379112819,-0.7475083268625966
4116618,G1001-2,下行,2021-01-03 19:00:00,189,98,20210103190000,1,0.6087614290087204,-0.7933533402912353
2227729,G1001-2,下行,2021-01-03 19:15:00,181,99,20210103191500,1,0.5930676289532372,-0.8051526485628582
179117,G1001-2,下行,2021-01-03 19:30:00,159,98,20210103193000,1,0.5771451900372336,-0.8166415551616789
6502183,G1001-2,下行,2021-01-03 19:45:00,170,96,20210103194500,1,0.5610002506640102,-0.8278156308955019
159303,G1001-2,下行,2021-01-03 20:00:00,162,97,20210103200000,1,0.5000000000000003,-0.8660254037844385
6680575,G1001-2,下行,2021-01-03 20:15:00,131,98,20210103201500,1,0.48290034380003755,-0.8756753153753996
5638968,G1001-2,下行,2021-01-03 20:30:00,106,99,20210103203000,1,0.4656145203251112,-0.884987637463042
2725753,G1001-2,下行,2021-01-03 20:45:00,96,100,20210103204500,1,0.4481491935892226,-0.8939587799699321
5647010,G1001-2,下行,2021-01-03 21:00:00,133,100,20210103210000,1,0.3826834323650899,-0.9238795325112867
4362476,G1001-2,下行,2021-01-03 21:15:00,119,99,20210103211500,1,0.36447049987914965,-0.9312149347588036
7388790,G1001-2,下行,2021-01-03 21:30:00,82,98,20210103213000,1,0.3461170570774933,-0.938191335922484
3534986,G1001-2,下行,2021-01-03 21:45:00,78,99,20210103214500,1,0.3276301795616937,-0.9448060464668779
5375471,G1001-2,下行,2021-01-03 22:00:00,86,99,20210103220000,1,0.2588190451025206,-0.9659258262890683
4969287,G1001-2,下行,2021-01-03 22:15:00,101,98,20210103221500,1,0.23980446465501667,-0.9708212084269281
5373065,G1001-2,下行,2021-01-03 22:30:00,106,97,20210103223000,1,0.22069743502150113,-0.9753423205085127
4214190,G1001-2,下行,2021-01-03 22:45:00,72,97,20210103224500,1,0.2015053223256175,-0.9794874195590513
3565305,G1001-2,下行,2021-01-03 23:00:00,55,97,20210103230000,1,0.130526192220052,-0.9914448613738104
5417053,G1001-2,下行,2021-01-03 23:15:00,63,98,20210103231500,1,0.111035308554278,-0.9938164620563781
6217812,G1001-2,下行,2021-01-03 23:30:00,73,101,20210103233000,1,0.09150161866340213,-0.9958049275746618
2726035,G1001-2,下行,2021-01-03 23:45:00,65,98,20210103234500,1,0.07193265315671947,-0.9974094913373519
7115909,G1001-2,下行,2021-01-03 24:00:00,59,98,20210103240000,1,1.2246467991473532e-16,-1.0
2081513,G1001-2,下行,2021-01-04 00:15:00,42,96,20210104001500,1,0.0196336924606283,0.9998072404820648
2899449,G1001-2,下行,2021-01-04 00:30:00,35,100,20210104003000,1,0.03925981575906861,0.9992290362407229
7984808,G1001-2,下行,2021-01-04 00:45:00,37,94,20210104004500,1,0.05887080365118903,0.9982656101847159
5673542,G1001-2,下行,2021-01-04 01:00:00,33,92,20210104010000,1,0.1305261922200516,0.9914448613738104
2606394,G1001-2,下行,2021-01-04 01:15:00,30,98,20210104011500,1,0.149966755554045,0.9886910398241674
7147015,G1001-2,下行,2021-01-04 01:30:00,27,96,20210104013000,1,0.16934950384902459,0.9855560590580777
7981486,G1001-2,下行,2021-01-04 01:45:00,27,100,20210104014500,1,0.18866696468655522,0.9820411276703039
7440683,G1001-2,下行,2021-01-04 02:00:00,21,90,20210104020000,1,0.2588190451025208,0.9659258262890683
5647898,G1001-2,下行,2021-01-04 02:15:00,34,96,20210104021500,1,0.2777338458812922,0.9606580613579353
3022042,G1001-2,下行,2021-01-04 02:30:00,40,100,20210104023000,1,0.296541574975571,0.9550199444571866
2959682,G1001-2,下行,2021-01-04 02:45:00,21,98,20210104024500,1,0.31523498164776964,0.949013649188214
7576465,G1001-2,下行,2021-01-04 03:00:00,22,95,20210104030000,1,0.3826834323650898,0.9238795325112867
6036125,G1001-2,下行,2021-01-04 03:15:00,22,95,20210104031500,1,0.40074883310314097,0.916187957117136
203098,G1001-2,下行,2021-01-04 03:30:00,28,93,20210104033000,1,0.418659737537428,0.9081431738250814
7654106,G1001-2,下行,2021-01-04 03:45:00,24,99,20210104034500,1,0.43640924067334214,0.8997482840522214
171587,G1001-2,下行,2021-01-04 04:00:00,37,100,20210104040000,1,0.5,0.8660254037844386
8267681,G1001-2,下行,2021-01-04 04:15:00,33,95,20210104041500,1,0.5169068966820275,0.8560416229147715
5343320,G1001-2,下行,2021-01-04 04:30:00,35,99,20210104043000,1,0.5336145159156115,0.8457278217039733
8056238,G1001-2,下行,2021-01-04 04:45:00,49,98,20210104044500,1,0.5501164165954933,0.8350879763187431
948528,G1001-2,下行,2021-01-04 05:00:00,43,93,20210104050000,1,0.6087614290087205,0.7933533402912353
7112718,G1001-2,下行,2021-01-04 05:15:00,72,98,20210104051500,1,0.6242205399450177,0.7812481792047585
6690338,G1001-2,下行,2021-01-04 05:30:00,72,97,20210104053000,1,0.6394390019805848,0.7688418320734595
7101914,G1001-2,下行,2021-01-04 05:45:00,70,98,20210104054500,1,0.6544109481086103,0.7561390817803227
1053317,G1001-2,下行,2021-01-04 06:00:00,93,100,20210104060000,1,0.7071067811865476,0.7071067811865476
7406382,G1001-2,下行,2021-01-04 06:15:00,135,97,20210104061500,1,0.7208535967029188,0.6930873625456359
4215434,G1001-2,下行,2021-01-04 06:30:00,122,98,20210104063000,1,0.7343225094356856,0.6788007455329418
182565,G1001-2,下行,2021-01-04 06:45:00,143,100,20210104064500,1,0.7475083268625967,0.6642524379112817
4824688,G1001-2,下行,2021-01-04 07:00:00,202,100,20210104070000,1,0.7933533402912352,0.6087614290087207
5618343,G1001-2,下行,2021-01-04 07:15:00,161,102,20210104071500,1,0.8051526485628583,0.5930676289532371
6447876,G1001-2,下行,2021-01-04 07:30:00,246,100,20210104073000,1,0.8166415551616789,0.5771451900372336
608788,G1001-2,下行,2021-01-04 07:45:00,260,100,20210104074500,1,0.8278156308955021,0.5610002506640098
4565121,G1001-2,下行,2021-01-04 08:00:00,299,100,20210104080000,1,0.8660254037844387,0.4999999999999999
6749620,G1001-2,下行,2021-01-04 08:15:00,366,99,20210104081500,1,0.8756753153753997,0.4829003438000373
6545786,G1001-2,下行,2021-01-04 08:30:00,342,99,20210104083000,1,0.8849876374630418,0.4656145203251115
6631618,G1001-2,下行,2021-01-04 08:45:00,328,98,20210104084500,1,0.8939587799699321,0.44814919358922256
6625683,G1001-2,下行,2021-01-04 09:00:00,349,99,20210104090000,1,0.9238795325112867,0.38268343236508984
4132876,G1001-2,下行,2021-01-04 09:15:00,326,100,20210104091500,1,0.9312149347588035,0.3644704998791498
5655937,G1001-2,下行,2021-01-04 09:30:00,317,100,20210104093000,1,0.9381913359224842,0.346117057077493
184149,G1001-2,下行,2021-01-04 09:45:00,308,99,20210104094500,1,0.9448060464668779,0.32763017956169366
2047684,G1001-2,下行,2021-01-04 10:00:00,328,99,20210104100000,1,0.9659258262890682,0.25881904510252096
177057,G1001-2,下行,2021-01-04 10:15:00,386,100,20210104101500,1,0.9708212084269281,0.2398044646550164
4192927,G1001-2,下行,2021-01-04 10:30:00,331,99,20210104103000,1,0.9753423205085127,0.22069743502150108
4619067,G1001-2,下行,2021-01-04 10:45:00,260,98,20210104104500,1,0.9794874195590514,0.20150532232561721
2137380,G1001-2,下行,2021-01-04 11:00:00,397,97,20210104110000,1,0.9914448613738104,0.1305261922200515
2212625,G1001-2,下行,2021-01-04 11:15:00,406,99,20210104111500,1,0.9938164620563781,0.1110353085542777
6653810,G1001-2,下行,2021-01-04 11:30:00,354,101,20210104113000,1,0.9958049275746618,0.09150161866340252
6653213,G1001-2,下行,2021-01-04 11:45:00,311,99,20210104114500,1,0.9974094913373519,0.07193265315671941
169814,G1001-2,下行,2021-01-04 12:00:00,315,100,20210104120000,1,1.0,6.123233995736766e-17
159390,G1001-2,下行,2021-01-04 12:15:00,322,98,20210104121500,1,0.9998072404820648,-0.01963369246062813
161675,G1001-2,下行,2021-01-04 12:30:00,303,100,20210104123000,1,0.9992290362407229,-0.03925981575906855
4225922,G1001-2,下行,2021-01-04 12:45:00,325,101,20210104124500,1,0.9982656101847159,-0.05887080365118886
5630256,G1001-2,下行,2021-01-04 13:00:00,308,99,20210104130000,1,0.9914448613738105,-0.13052619222005138
4225878,G1001-2,下行,2021-01-04 13:15:00,333,100,20210104131500,1,0.9886910398241674,-0.1499667555540449
4215124,G1001-2,下行,2021-01-04 13:30:00,355,100,20210104133000,1,0.9855560590580777,-0.1693495038490246
177451,G1001-2,下行,2021-01-04 13:45:00,331,100,20210104134500,1,0.9820411276703039,-0.18866696468655514
161942,G1001-2,下行,2021-01-04 14:00:00,315,99,20210104140000,1,0.9659258262890683,-0.25881904510252063
5652424,G1001-2,下行,2021-01-04 14:15:00,312,100,20210104141500,1,0.9606580613579353,-0.2777338458812922
5636348,G1001-2,下行,2021-01-04 14:30:00,326,101,20210104143000,1,0.9550199444571866,-0.29654157497557104
3352888,G1001-2,下行,2021-01-04 14:45:00,49,97,20210104144500,1,0.949013649188214,-0.31523498164776964
5881911,G1001-2,下行,2021-01-04 15:00:00,8,83,20210104150000,1,0.9238795325112867,-0.3826834323650897
4226067,G1001-2,下行,2021-01-04 15:15:00,54,98,20210104151500,1,0.9161879571171359,-0.40074883310314097
2760395,G1001-2,下行,2021-01-04 15:30:00,60,98,20210104153000,1,0.9081431738250815,-0.4186597375374278
5149740,G1001-2,下行,2021-01-04 15:45:00,77,98,20210104154500,1,0.8997482840522215,-0.4364092406733419
6242719,G1001-2,下行,2021-01-04 16:00:00,70,98,20210104160000,1,0.8660254037844386,-0.5000000000000002
180693,G1001-2,下行,2021-01-04 16:15:00,95,98,20210104161500,1,0.8560416229147715,-0.5169068966820274
1307928,G1001-2,下行,2021-01-04 16:30:00,111,98,20210104163000,1,0.8457278217039732,-0.5336145159156115
4564819,G1001-2,下行,2021-01-04 16:45:00,92,98,20210104164500,1,0.8350879763187433,-0.550116416595493
4776552,G1001-2,下行,2021-01-04 17:00:00,123,99,20210104170000,1,0.7933533402912354,-0.6087614290087203
2049915,G1001-2,下行,2021-01-04 17:15:00,117,98,20210104171500,1,0.7812481792047588,-0.6242205399450175
178423,G1001-2,下行,2021-01-04 17:30:00,161,99,20210104173000,1,0.7688418320734594,-0.639439001980585
1316909,G1001-2,下行,2021-01-04 17:45:00,103,99,20210104174500,1,0.7561390817803229,-0.6544109481086103
187940,G1001-2,下行,2021-01-04 18:00:00,151,97,20210104180000,1,0.7071067811865476,-0.7071067811865475
3147373,G1001-2,下行,2021-01-04 18:15:00,198,97,20210104181500,1,0.6930873625456359,-0.7208535967029188
4127628,G1001-2,下行,2021-01-04 18:30:00,223,99,20210104183000,1,0.678800745532942,-0.7343225094356853
4757736,G1001-2,下行,2021-01-04 18:45:00,202,98,20210104184500,1,0.6642524379112819,-0.7475083268625966
4315150,G1001-2,下行,2021-01-04 19:00:00,221,99,20210104190000,1,0.6087614290087204,-0.7933533402912353
6574275,G1001-2,下行,2021-01-04 19:15:00,186,99,20210104191500,1,0.5930676289532372,-0.8051526485628582
5632009,G1001-2,下行,2021-01-04 19:30:00,176,99,20210104193000,1,0.5771451900372336,-0.8166415551616789
4713060,G1001-2,下行,2021-01-04 19:45:00,148,98,20210104194500,1,0.5610002506640102,-0.8278156308955019
177362,G1001-2,下行,2021-01-04 20:00:00,150,98,20210104200000,1,0.5000000000000003,-0.8660254037844385
180139,G1001-2,下行,2021-01-04 20:15:00,185,96,20210104201500,1,0.48290034380003755,-0.8756753153753996
6806329,G1001-2,下行,2021-01-04 20:30:00,151,98,20210104203000,1,0.4656145203251112,-0.884987637463042
7067527,G1001-2,下行,2021-01-04 20:45:00,134,98,20210104204500,1,0.4481491935892226,-0.8939587799699321
7066062,G1001-2,下行,2021-01-04 21:00:00,115,98,20210104210000,1,0.3826834323650899,-0.9238795325112867
8072744,G1001-2,下行,2021-01-04 21:15:00,120,93,20210104211500,1,0.36447049987914965,-0.9312149347588036
4299940,G1001-2,下行,2021-01-04 21:30:00,112,98,20210104213000,1,0.3461170570774933,-0.938191335922484
177974,G1001-2,下行,2021-01-04 21:45:00,103,99,20210104214500,1,0.3276301795616937,-0.9448060464668779
4926953,G1001-2,下行,2021-01-04 22:00:00,89,96,20210104220000,1,0.2588190451025206,-0.9659258262890683
4923612,G1001-2,下行,2021-01-04 22:15:00,83,97,20210104221500,1,0.23980446465501667,-0.9708212084269281
6686794,G1001-2,下行,2021-01-04 22:30:00,83,98,20210104223000,1,0.22069743502150113,-0.9753423205085127
4141127,G1001-2,下行,2021-01-04 22:45:00,83,98,20210104224500,1,0.2015053223256175,-0.9794874195590513
179434,G1001-2,下行,2021-01-04 23:00:00,81,98,20210104230000,1,0.130526192220052,-0.9914448613738104
2137247,G1001-2,下行,2021-01-04 23:15:00,64,99,20210104231500,1,0.111035308554278,-0.9938164620563781
2434772,G1001-2,下行,2021-01-04 23:30:00,50,95,20210104233000,1,0.09150161866340213,-0.9958049275746618
5184104,G1001-2,下行,2021-01-04 23:45:00,56,100,20210104234500,1,0.07193265315671947,-0.9974094913373519
5055116,G1001-2,下行,2021-01-04 24:00:00,42,98,20210104240000,1,1.2246467991473532e-16,-1.0
1772030,G1001-2,下行,2021-01-05 00:15:00,38,96,20210105001500,1,0.0196336924606283,0.9998072404820648
3156662,G1001-2,下行,2021-01-05 00:30:00,50,97,20210105003000,1,0.03925981575906861,0.9992290362407229
3192901,G1001-2,下行,2021-01-05 00:45:00,43,99,20210105004500,1,0.05887080365118903,0.9982656101847159
6297388,G1001-2,下行,2021-01-05 01:00:00,47,96,20210105010000,1,0.1305261922200516,0.9914448613738104
4681468,G1001-2,下行,2021-01-05 01:15:00,33,93,20210105011500,1,0.149966755554045,0.9886910398241674
5947708,G1001-2,下行,2021-01-05 01:30:00,20,93,20210105013000,1,0.16934950384902459,0.9855560590580777
4529633,G1001-2,下行,2021-01-05 01:45:00,22,86,20210105014500,1,0.18866696468655522,0.9820411276703039
7214580,G1001-2,下行,2021-01-05 02:00:00,24,87,20210105020000,1,0.2588190451025208,0.9659258262890683
8241840,G1001-2,下行,2021-01-05 02:15:00,36,93,20210105021500,1,0.2777338458812922,0.9606580613579353
4572245,G1001-2,下行,2021-01-05 02:30:00,31,92,20210105023000,1,0.296541574975571,0.9550199444571866
1320313,G1001-2,下行,2021-01-05 02:45:00,32,96,20210105024500,1,0.31523498164776964,0.949013649188214
7061586,G1001-2,下行,2021-01-05 03:00:00,26,102,20210105030000,1,0.3826834323650898,0.9238795325112867
8195908,G1001-2,下行,2021-01-05 03:15:00,21,95,20210105031500,1,0.40074883310314097,0.916187957117136
6979001,G1001-2,下行,2021-01-05 03:30:00,20,93,20210105033000,1,0.418659737537428,0.9081431738250814
5227455,G1001-2,下行,2021-01-05 03:45:00,18,100,20210105034500,1,0.43640924067334214,0.8997482840522214
7737141,G1001-2,下行,2021-01-05 04:00:00,36,92,20210105040000,1,0.5,0.8660254037844386
1312224,G1001-2,下行,2021-01-05 04:15:00,43,98,20210105041500,1,0.5169068966820275,0.8560416229147715
5260380,G1001-2,下行,2021-01-05 04:30:00,40,97,20210105043000,1,0.5336145159156115,0.8457278217039733
7835542,G1001-2,下行,2021-01-05 04:45:00,56,96,20210105044500,1,0.5501164165954933,0.8350879763187431
1682171,G1001-2,下行,2021-01-05 05:00:00,39,99,20210105050000,1,0.6087614290087205,0.7933533402912353
6636407,G1001-2,下行,2021-01-05 05:15:00,54,97,20210105051500,1,0.6242205399450177,0.7812481792047585
8204196,G1001-2,下行,2021-01-05 05:30:00,57,99,20210105053000,1,0.6394390019805848,0.7688418320734595
2202070,G1001-2,下行,2021-01-05 05:45:00,53,99,20210105054500,1,0.6544109481086103,0.7561390817803227
4777012,G1001-2,下行,2021-01-05 06:00:00,93,99,20210105060000,1,0.7071067811865476,0.7071067811865476
975669,G1001-2,下行,2021-01-05 06:15:00,108,101,20210105061500,1,0.7208535967029188,0.6930873625456359
2542394,G1001-2,下行,2021-01-05 06:30:00,90,100,20210105063000,1,0.7343225094356856,0.6788007455329418
6905772,G1001-2,下行,2021-01-05 06:45:00,103,101,20210105064500,1,0.7475083268625967,0.6642524379112817
4856768,G1001-2,下行,2021-01-05 07:00:00,153,99,20210105070000,1,0.7933533402912352,0.6087614290087207
6780620,G1001-2,下行,2021-01-05 07:15:00,174,100,20210105071500,1,0.8051526485628583,0.5930676289532371
176973,G1001-2,下行,2021-01-05 07:30:00,175,101,20210105073000,1,0.8166415551616789,0.5771451900372336
4799307,G1001-2,下行,2021-01-05 07:45:00,175,102,20210105074500,1,0.8278156308955021,0.5610002506640098
4842199,G1001-2,下行,2021-01-05 08:00:00,240,101,20210105080000,1,0.8660254037844387,0.4999999999999999
4137495,G1001-2,下行,2021-01-05 08:15:00,246,101,20210105081500,1,0.8756753153753997,0.4829003438000373
7146826,G1001-2,下行,2021-01-05 08:30:00,280,98,20210105083000,1,0.8849876374630418,0.4656145203251115
2037002,G1001-2,下行,2021-01-05 08:45:00,276,100,20210105084500,1,0.8939587799699321,0.44814919358922256
174880,G1001-2,下行,2021-01-05 09:00:00,332,94,20210105090000,1,0.9238795325112867,0.38268343236508984
197969,G1001-2,下行,2021-01-05 09:15:00,314,95,20210105091500,1,0.9312149347588035,0.3644704998791498
583909,G1001-2,下行,2021-01-05 09:30:00,298,95,20210105093000,1,0.9381913359224842,0.346117057077493
4740363,G1001-2,下行,2021-01-05 09:45:00,305,94,20210105094500,1,0.9448060464668779,0.32763017956169366
7322240,G1001-2,下行,2021-01-05 10:00:00,304,94,20210105100000,1,0.9659258262890682,0.25881904510252096
7831052,G1001-2,下行,2021-01-05 10:15:00,344,95,20210105101500,1,0.9708212084269281,0.2398044646550164
4564977,G1001-2,下行,2021-01-05 10:30:00,361,95,20210105103000,1,0.9753423205085127,0.22069743502150108
7649537,G1001-2,下行,2021-01-05 10:45:00,365,95,20210105104500,1,0.9794874195590514,0.20150532232561721
2619006,G1001-2,下行,2021-01-05 11:00:00,347,95,20210105110000,1,0.9914448613738104,0.1305261922200515
6570002,G1001-2,下行,2021-01-05 11:15:00,333,95,20210105111500,1,0.9938164620563781,0.1110353085542777
6322224,G1001-2,下行,2021-01-05 11:30:00,393,95,20210105113000,1,0.9958049275746618,0.09150161866340252
4399267,G1001-2,下行,2021-01-05 11:45:00,327,92,20210105114500,1,0.9974094913373519,0.07193265315671941
