index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2605302,G1001-2,上行,2021-10-13 10:00:00,125,100,20211013100000,1,0.9659258262890682,0.25881904510252096
6633845,G1001-2,上行,2021-10-13 10:15:00,79,101,20211013101500,1,0.9708212084269281,0.2398044646550164
168182,G1001-2,上行,2021-10-13 10:30:00,91,96,20211013103000,1,0.9753423205085127,0.22069743502150108
6915908,G1001-2,上行,2021-10-13 10:45:00,42,91,20211013104500,1,0.9794874195590514,0.20150532232561721
8054227,G1001-2,上行,2021-10-13 11:00:00,5,50,20211013110000,1,0.9914448613738104,0.1305261922200515
178753,G1001-2,上行,2021-10-13 11:15:00,5,50,20211013111500,1,0.9938164620563781,0.1110353085542777
1135116,G1001-2,上行,2021-10-13 11:30:00,28,93,20211013113000,1,0.9958049275746618,0.09150161866340252
1568679,G1001-2,上行,2021-10-13 11:45:00,54,96,20211013114500,1,0.9974094913373519,0.07193265315671941
172990,G1001-2,上行,2021-10-13 12:00:00,57,97,20211013120000,1,1.0,6.123233995736766e-17
172746,G1001-2,上行,2021-10-13 12:15:00,74,97,20211013121500,1,0.9998072404820648,-0.01963369246062813
5063293,G1001-2,上行,2021-10-13 12:30:00,61,96,20211013123000,1,0.9992290362407229,-0.03925981575906855
171434,G1001-2,上行,2021-10-13 12:45:00,73,97,20211013124500,1,0.9982656101847159,-0.05887080365118886
7277653,G1001-2,上行,2021-10-13 13:00:00,55,95,20211013130000,1,0.9914448613738105,-0.13052619222005138
6805791,G1001-2,上行,2021-10-13 13:15:00,52,96,20211013131500,1,0.9886910398241674,-0.1499667555540449
2967998,G1001-2,上行,2021-10-13 13:30:00,63,96,20211013133000,1,0.9855560590580777,-0.1693495038490246
832372,G1001-2,上行,2021-10-13 13:45:00,57,97,20211013134500,1,0.9820411276703039,-0.18866696468655514
856829,G1001-2,上行,2021-10-13 14:00:00,78,97,20211013140000,1,0.9659258262890683,-0.25881904510252063
1494429,G1001-2,上行,2021-10-13 14:15:00,64,97,20211013141500,1,0.9606580613579353,-0.2777338458812922
2484193,G1001-2,上行,2021-10-13 14:30:00,62,96,20211013143000,1,0.9550199444571866,-0.29654157497557104
4857034,G1001-2,上行,2021-10-13 14:45:00,78,98,20211013144500,1,0.949013649188214,-0.31523498164776964
1020343,G1001-2,上行,2021-10-13 15:00:00,43,95,20211013150000,1,0.9238795325112867,-0.3826834323650897
179697,G1001-2,上行,2021-10-13 15:15:00,56,96,20211013151500,1,0.9161879571171359,-0.40074883310314097
6632570,G1001-2,上行,2021-10-13 15:30:00,51,96,20211013153000,1,0.9081431738250815,-0.4186597375374278
2932942,G1001-2,上行,2021-10-13 15:45:00,49,95,20211013154500,1,0.8997482840522215,-0.4364092406733419
2223344,G1001-2,上行,2021-10-13 16:00:00,53,96,20211013160000,1,0.8660254037844386,-0.5000000000000002
4584878,G1001-2,上行,2021-10-13 16:15:00,46,96,20211013161500,1,0.8560416229147715,-0.5169068966820274
7830677,G1001-2,上行,2021-10-13 16:30:00,47,96,20211013163000,1,0.8457278217039732,-0.5336145159156115
596404,G1001-2,上行,2021-10-13 16:45:00,53,97,20211013164500,1,0.8350879763187433,-0.550116416595493
5622669,G1001-2,上行,2021-10-13 17:00:00,59,97,20211013170000,1,0.7933533402912354,-0.6087614290087203
660021,G1001-2,上行,2021-10-13 17:15:00,45,94,20211013171500,1,0.7812481792047588,-0.6242205399450175
3430104,G1001-2,上行,2021-10-13 17:30:00,49,97,20211013173000,1,0.7688418320734594,-0.639439001980585
4563030,G1001-2,上行,2021-10-13 17:45:00,54,97,20211013174500,1,0.7561390817803229,-0.6544109481086103
4594919,G1001-2,上行,2021-10-13 18:00:00,39,93,20211013180000,1,0.7071067811865476,-0.7071067811865475
3616271,G1001-2,上行,2021-10-13 18:15:00,40,95,20211013181500,1,0.6930873625456359,-0.7208535967029188
5357817,G1001-2,上行,2021-10-13 18:30:00,41,94,20211013183000,1,0.678800745532942,-0.7343225094356853
4715145,G1001-2,上行,2021-10-13 18:45:00,68,97,20211013184500,1,0.6642524379112819,-0.7475083268625966
7185445,G1001-2,上行,2021-10-13 19:00:00,49,89,20211013190000,1,0.6087614290087204,-0.7933533402912353
165038,G1001-2,上行,2021-10-13 19:15:00,94,95,20211013191500,1,0.5930676289532372,-0.8051526485628582
180528,G1001-2,上行,2021-10-13 19:30:00,126,98,20211013193000,1,0.5771451900372336,-0.8166415551616789
6554609,G1001-2,上行,2021-10-13 19:45:00,98,98,20211013194500,1,0.5610002506640102,-0.8278156308955019
1029459,G1001-2,上行,2021-10-13 20:00:00,114,96,20211013200000,1,0.5000000000000003,-0.8660254037844385
4737281,G1001-2,上行,2021-10-13 20:15:00,103,99,20211013201500,1,0.48290034380003755,-0.8756753153753996
2264626,G1001-2,上行,2021-10-13 20:30:00,70,101,20211013203000,1,0.4656145203251112,-0.884987637463042
2718239,G1001-2,上行,2021-10-13 20:45:00,91,97,20211013204500,1,0.4481491935892226,-0.8939587799699321
4267557,G1001-2,上行,2021-10-13 21:00:00,92,96,20211013210000,1,0.3826834323650899,-0.9238795325112867
2086526,G1001-2,上行,2021-10-13 21:15:00,92,93,20211013211500,1,0.36447049987914965,-0.9312149347588036
5630209,G1001-2,上行,2021-10-13 21:30:00,72,97,20211013213000,1,0.3461170570774933,-0.938191335922484
180962,G1001-2,上行,2021-10-13 21:45:00,81,94,20211013214500,1,0.3276301795616937,-0.9448060464668779
6985990,G1001-2,上行,2021-10-13 22:00:00,90,97,20211013220000,1,0.2588190451025206,-0.9659258262890683
7440238,G1001-2,上行,2021-10-13 22:15:00,75,97,20211013221500,1,0.23980446465501667,-0.9708212084269281
2378703,G1001-2,上行,2021-10-13 22:30:00,56,100,20211013223000,1,0.22069743502150113,-0.9753423205085127
2561391,G1001-2,上行,2021-10-13 22:45:00,44,94,20211013224500,1,0.2015053223256175,-0.9794874195590513
4856822,G1001-2,上行,2021-10-13 23:00:00,55,99,20211013230000,1,0.130526192220052,-0.9914448613738104
7394008,G1001-2,上行,2021-10-13 23:15:00,33,100,20211013231500,1,0.111035308554278,-0.9938164620563781
3613152,G1001-2,上行,2021-10-13 23:30:00,26,100,20211013233000,1,0.09150161866340213,-0.9958049275746618
4925733,G1001-2,上行,2021-10-13 23:45:00,13,100,20211013234500,1,0.07193265315671947,-0.9974094913373519
2542202,G1001-2,上行,2021-10-13 24:00:00,22,100,20211013240000,1,1.2246467991473532e-16,-1.0
6264565,G1001-2,上行,2021-10-14 00:15:00,49,100,20211014001500,1,0.0196336924606283,0.9998072404820648
5273382,G1001-2,上行,2021-10-14 00:30:00,49,91,20211014003000,1,0.03925981575906861,0.9992290362407229
4100708,G1001-2,上行,2021-10-14 00:45:00,38,88,20211014004500,1,0.05887080365118903,0.9982656101847159
7415498,G1001-2,上行,2021-10-14 01:00:00,41,95,20211014010000,1,0.1305261922200516,0.9914448613738104
3342133,G1001-2,上行,2021-10-14 01:15:00,17,100,20211014011500,1,0.149966755554045,0.9886910398241674
8321486,G1001-2,上行,2021-10-14 01:30:00,25,100,20211014013000,1,0.16934950384902459,0.9855560590580777
8365911,G1001-2,上行,2021-10-14 01:45:00,20,100,20211014014500,1,0.18866696468655522,0.9820411276703039
1658618,G1001-2,上行,2021-10-14 02:00:00,22,100,20211014020000,1,0.2588190451025208,0.9659258262890683
3359214,G1001-2,上行,2021-10-14 02:15:00,14,100,20211014021500,1,0.2777338458812922,0.9606580613579353
1038352,G1001-2,上行,2021-10-14 02:30:00,16,100,20211014023000,1,0.296541574975571,0.9550199444571866
4095439,G1001-2,上行,2021-10-14 02:45:00,25,100,20211014024500,1,0.31523498164776964,0.949013649188214
5208865,G1001-2,上行,2021-10-14 03:00:00,30,100,20211014030000,1,0.3826834323650898,0.9238795325112867
7692271,G1001-2,上行,2021-10-14 03:15:00,19,100,20211014031500,1,0.40074883310314097,0.916187957117136
1019419,G1001-2,上行,2021-10-14 03:30:00,14,100,20211014033000,1,0.418659737537428,0.9081431738250814
5440993,G1001-2,上行,2021-10-14 03:45:00,27,100,20211014034500,1,0.43640924067334214,0.8997482840522214
1625195,G1001-2,上行,2021-10-14 04:00:00,16,100,20211014040000,1,0.5,0.8660254037844386
5704918,G1001-2,上行,2021-10-14 04:15:00,16,100,20211014041500,1,0.5169068966820275,0.8560416229147715
6457402,G1001-2,上行,2021-10-14 04:30:00,13,100,20211014043000,1,0.5336145159156115,0.8457278217039733
3432308,G1001-2,上行,2021-10-14 04:45:00,25,100,20211014044500,1,0.5501164165954933,0.8350879763187431
3021069,G1001-2,上行,2021-10-14 05:00:00,19,100,20211014050000,1,0.6087614290087205,0.7933533402912353
1476641,G1001-2,上行,2021-10-14 05:15:00,17,100,20211014051500,1,0.6242205399450177,0.7812481792047585
2200285,G1001-2,上行,2021-10-14 05:30:00,24,100,20211014053000,1,0.6394390019805848,0.7688418320734595
2432935,G1001-2,上行,2021-10-14 05:45:00,27,100,20211014054500,1,0.6544109481086103,0.7561390817803227
7905376,G1001-2,上行,2021-10-14 06:00:00,33,100,20211014060000,1,0.7071067811865476,0.7071067811865476
3574303,G1001-2,上行,2021-10-14 06:15:00,36,100,20211014061500,1,0.7208535967029188,0.6930873625456359
8122434,G1001-2,上行,2021-10-14 06:30:00,33,100,20211014063000,1,0.7343225094356856,0.6788007455329418
988734,G1001-2,上行,2021-10-14 06:45:00,39,100,20211014064500,1,0.7475083268625967,0.6642524379112817
4150102,G1001-2,上行,2021-10-14 07:00:00,33,100,20211014070000,1,0.7933533402912352,0.6087614290087207
5166562,G1001-2,上行,2021-10-14 07:15:00,39,100,20211014071500,1,0.8051526485628583,0.5930676289532371
3484924,G1001-2,上行,2021-10-14 07:30:00,39,100,20211014073000,1,0.8166415551616789,0.5771451900372336
1603106,G1001-2,上行,2021-10-14 07:45:00,42,100,20211014074500,1,0.8278156308955021,0.5610002506640098
5965143,G1001-2,上行,2021-10-14 08:00:00,34,100,20211014080000,1,0.8660254037844387,0.4999999999999999
8246024,G1001-2,上行,2021-10-14 08:15:00,50,100,20211014081500,1,0.8756753153753997,0.4829003438000373
5060790,G1001-2,上行,2021-10-14 08:30:00,51,100,20211014083000,1,0.8849876374630418,0.4656145203251115
567749,G1001-2,上行,2021-10-14 08:45:00,60,100,20211014084500,1,0.8939587799699321,0.44814919358922256
7335495,G1001-2,上行,2021-10-14 09:00:00,60,98,20211014090000,1,0.9238795325112867,0.38268343236508984
2158860,G1001-2,上行,2021-10-14 09:15:00,137,99,20211014091500,1,0.9312149347588035,0.3644704998791498
5650060,G1001-2,上行,2021-10-14 09:30:00,134,98,20211014093000,1,0.9381913359224842,0.346117057077493
7650585,G1001-2,上行,2021-10-14 09:45:00,142,100,20211014094500,1,0.9448060464668779,0.32763017956169366
2771303,G1001-2,上行,2021-10-14 10:00:00,130,100,20211014100000,1,0.9659258262890682,0.25881904510252096
596836,G1001-2,上行,2021-10-14 10:15:00,105,100,20211014101500,1,0.9708212084269281,0.2398044646550164
988128,G1001-2,上行,2021-10-14 10:30:00,95,98,20211014103000,1,0.9753423205085127,0.22069743502150108
4570063,G1001-2,上行,2021-10-14 10:45:00,94,98,20211014104500,1,0.9794874195590514,0.20150532232561721
641516,G1001-2,上行,2021-10-14 11:00:00,70,98,20211014110000,1,0.9914448613738104,0.1305261922200515
4056966,G1001-2,上行,2021-10-14 11:15:00,72,98,20211014111500,1,0.9938164620563781,0.1110353085542777
173360,G1001-2,上行,2021-10-14 11:30:00,62,97,20211014113000,1,0.9958049275746618,0.09150161866340252
7092722,G1001-2,上行,2021-10-14 11:45:00,61,97,20211014114500,1,0.9974094913373519,0.07193265315671941
2605220,G1001-2,上行,2021-10-14 12:00:00,61,97,20211014120000,1,1.0,6.123233995736766e-17
1241637,G1001-2,上行,2021-10-14 12:15:00,87,98,20211014121500,1,0.9998072404820648,-0.01963369246062813
7596363,G1001-2,上行,2021-10-14 12:30:00,67,97,20211014123000,1,0.9992290362407229,-0.03925981575906855
1399870,G1001-2,上行,2021-10-14 12:45:00,71,96,20211014124500,1,0.9982656101847159,-0.05887080365118886
4794864,G1001-2,上行,2021-10-14 13:00:00,58,97,20211014130000,1,0.9914448613738105,-0.13052619222005138
3250717,G1001-2,上行,2021-10-14 13:15:00,67,97,20211014131500,1,0.9886910398241674,-0.1499667555540449
4376394,G1001-2,上行,2021-10-14 13:30:00,53,97,20211014133000,1,0.9855560590580777,-0.1693495038490246
2816252,G1001-2,上行,2021-10-14 13:45:00,59,97,20211014134500,1,0.9820411276703039,-0.18866696468655514
7499824,G1001-2,上行,2021-10-14 14:00:00,57,97,20211014140000,1,0.9659258262890683,-0.25881904510252063
2290605,G1001-2,上行,2021-10-14 14:15:00,71,98,20211014141500,1,0.9606580613579353,-0.2777338458812922
603009,G1001-2,上行,2021-10-14 14:30:00,70,98,20211014143000,1,0.9550199444571866,-0.29654157497557104
567918,G1001-2,上行,2021-10-14 14:45:00,92,98,20211014144500,1,0.949013649188214,-0.31523498164776964
1380452,G1001-2,上行,2021-10-14 15:00:00,69,97,20211014150000,1,0.9238795325112867,-0.3826834323650897
172532,G1001-2,上行,2021-10-14 15:15:00,77,97,20211014151500,1,0.9161879571171359,-0.40074883310314097
859973,G1001-2,上行,2021-10-14 15:30:00,64,97,20211014153000,1,0.9081431738250815,-0.4186597375374278
4729889,G1001-2,上行,2021-10-14 15:45:00,74,98,20211014154500,1,0.8997482840522215,-0.4364092406733419
7111421,G1001-2,上行,2021-10-14 16:00:00,85,98,20211014160000,1,0.8660254037844386,-0.5000000000000002
173034,G1001-2,上行,2021-10-14 16:15:00,80,97,20211014161500,1,0.8560416229147715,-0.5169068966820274
4297212,G1001-2,上行,2021-10-14 16:30:00,84,98,20211014163000,1,0.8457278217039732,-0.5336145159156115
6818429,G1001-2,上行,2021-10-14 16:45:00,64,97,20211014164500,1,0.8350879763187433,-0.550116416595493
2201156,G1001-2,上行,2021-10-14 17:00:00,78,98,20211014170000,1,0.7933533402912354,-0.6087614290087203
988297,G1001-2,上行,2021-10-14 17:15:00,77,98,20211014171500,1,0.7812481792047588,-0.6242205399450175
2714173,G1001-2,上行,2021-10-14 17:30:00,87,98,20211014173000,1,0.7688418320734594,-0.639439001980585
4756663,G1001-2,上行,2021-10-14 17:45:00,53,96,20211014174500,1,0.7561390817803229,-0.6544109481086103
5614967,G1001-2,上行,2021-10-14 18:00:00,64,96,20211014180000,1,0.7071067811865476,-0.7071067811865475
3089775,G1001-2,上行,2021-10-14 18:15:00,60,100,20211014181500,1,0.6930873625456359,-0.7208535967029188
564485,G1001-2,上行,2021-10-14 18:30:00,63,100,20211014183000,1,0.678800745532942,-0.7343225094356853
3033878,G1001-2,上行,2021-10-14 18:45:00,59,101,20211014184500,1,0.6642524379112819,-0.7475083268625966
2046259,G1001-2,上行,2021-10-14 19:00:00,73,100,20211014190000,1,0.6087614290087204,-0.7933533402912353
7297266,G1001-2,上行,2021-10-14 19:15:00,91,99,20211014191500,1,0.5930676289532372,-0.8051526485628582
5342338,G1001-2,上行,2021-10-14 19:30:00,129,99,20211014193000,1,0.5771451900372336,-0.8166415551616789
4646289,G1001-2,上行,2021-10-14 19:45:00,186,100,20211014194500,1,0.5610002506640102,-0.8278156308955019
4282070,G1001-2,上行,2021-10-14 20:00:00,132,95,20211014200000,1,0.5000000000000003,-0.8660254037844385
6626153,G1001-2,上行,2021-10-14 20:15:00,108,95,20211014201500,1,0.48290034380003755,-0.8756753153753996
7320670,G1001-2,上行,2021-10-14 20:30:00,89,98,20211014203000,1,0.4656145203251112,-0.884987637463042
6379647,G1001-2,上行,2021-10-14 20:45:00,92,96,20211014204500,1,0.4481491935892226,-0.8939587799699321
6544050,G1001-2,上行,2021-10-14 21:00:00,92,93,20211014210000,1,0.3826834323650899,-0.9238795325112867
3445724,G1001-2,上行,2021-10-14 21:15:00,86,96,20211014211500,1,0.36447049987914965,-0.9312149347588036
4548488,G1001-2,上行,2021-10-14 21:30:00,88,97,20211014213000,1,0.3461170570774933,-0.938191335922484
2838264,G1001-2,上行,2021-10-14 21:45:00,86,97,20211014214500,1,0.3276301795616937,-0.9448060464668779
993569,G1001-2,上行,2021-10-14 22:00:00,81,99,20211014220000,1,0.2588190451025206,-0.9659258262890683
5633912,G1001-2,上行,2021-10-14 22:15:00,66,100,20211014221500,1,0.23980446465501667,-0.9708212084269281
4745226,G1001-2,上行,2021-10-14 22:30:00,71,98,20211014223000,1,0.22069743502150113,-0.9753423205085127
3383994,G1001-2,上行,2021-10-14 22:45:00,47,96,20211014224500,1,0.2015053223256175,-0.9794874195590513
4287114,G1001-2,上行,2021-10-14 23:00:00,47,103,20211014230000,1,0.130526192220052,-0.9914448613738104
1766755,G1001-2,上行,2021-10-14 23:15:00,25,100,20211014231500,1,0.111035308554278,-0.9938164620563781
7652613,G1001-2,上行,2021-10-14 23:30:00,14,100,20211014233000,1,0.09150161866340213,-0.9958049275746618
3887799,G1001-2,上行,2021-10-14 23:45:00,7,100,20211014234500,1,0.07193265315671947,-0.9974094913373519
3712902,G1001-2,上行,2021-10-14 24:00:00,14,100,20211014240000,1,1.2246467991473532e-16,-1.0
1180427,G1001-2,上行,2021-10-15 00:15:00,20,100,20211015001500,1,0.0196336924606283,0.9998072404820648
170558,G1001-2,上行,2021-10-15 00:30:00,29,100,20211015003000,1,0.03925981575906861,0.9992290362407229
184571,G1001-2,上行,2021-10-15 00:45:00,26,100,20211015004500,1,0.05887080365118903,0.9982656101847159
3639768,G1001-2,上行,2021-10-15 01:00:00,23,100,20211015010000,1,0.1305261922200516,0.9914448613738104
1900247,G1001-2,上行,2021-10-15 01:15:00,3,100,20211015011500,1,0.149966755554045,0.9886910398241674
1862140,G1001-2,上行,2021-10-15 01:30:00,8,100,20211015013000,1,0.16934950384902459,0.9855560590580777
4134448,G1001-2,上行,2021-10-15 01:45:00,27,100,20211015014500,1,0.18866696468655522,0.9820411276703039
7830279,G1001-2,上行,2021-10-15 02:00:00,17,100,20211015020000,1,0.2588190451025208,0.9659258262890683
3221232,G1001-2,上行,2021-10-15 02:15:00,17,100,20211015021500,1,0.2777338458812922,0.9606580613579353
7169010,G1001-2,上行,2021-10-15 02:30:00,21,100,20211015023000,0,0.296541574975571,0.9550199444571866
3596507,G1001-2,上行,2021-10-15 03:00:00,7,100,20211015030000,1,0.3826834323650898,0.9238795325112867
5129303,G1001-2,上行,2021-10-15 03:15:00,26,100,20211015031500,1,0.40074883310314097,0.916187957117136
5487814,G1001-2,上行,2021-10-15 03:30:00,15,100,20211015033000,1,0.418659737537428,0.9081431738250814
3107304,G1001-2,上行,2021-10-15 03:45:00,18,100,20211015034500,1,0.43640924067334214,0.8997482840522214
5497066,G1001-2,上行,2021-10-15 04:00:00,14,100,20211015040000,1,0.5,0.8660254037844386
4119931,G1001-2,上行,2021-10-15 04:15:00,16,100,20211015041500,1,0.5169068966820275,0.8560416229147715
1059506,G1001-2,上行,2021-10-15 04:30:00,34,100,20211015043000,1,0.5336145159156115,0.8457278217039733
8289709,G1001-2,上行,2021-10-15 04:45:00,27,100,20211015044500,1,0.5501164165954933,0.8350879763187431
6625096,G1001-2,上行,2021-10-15 05:00:00,21,100,20211015050000,1,0.6087614290087205,0.7933533402912353
4858272,G1001-2,上行,2021-10-15 05:15:00,34,100,20211015051500,1,0.6242205399450177,0.7812481792047585
1572497,G1001-2,上行,2021-10-15 05:30:00,23,100,20211015053000,1,0.6394390019805848,0.7688418320734595
5666937,G1001-2,上行,2021-10-15 05:45:00,34,100,20211015054500,1,0.6544109481086103,0.7561390817803227
4267281,G1001-2,上行,2021-10-15 06:00:00,45,100,20211015060000,1,0.7071067811865476,0.7071067811865476
1405294,G1001-2,上行,2021-10-15 06:15:00,41,100,20211015061500,1,0.7208535967029188,0.6930873625456359
2176306,G1001-2,上行,2021-10-15 06:30:00,30,100,20211015063000,1,0.7343225094356856,0.6788007455329418
8104437,G1001-2,上行,2021-10-15 06:45:00,66,100,20211015064500,1,0.7475083268625967,0.6642524379112817
4729251,G1001-2,上行,2021-10-15 07:00:00,46,100,20211015070000,1,0.7933533402912352,0.6087614290087207
6481739,G1001-2,上行,2021-10-15 07:15:00,68,100,20211015071500,1,0.8051526485628583,0.5930676289532371
179198,G1001-2,上行,2021-10-15 07:30:00,59,100,20211015073000,1,0.8166415551616789,0.5771451900372336
5290251,G1001-2,上行,2021-10-15 07:45:00,54,100,20211015074500,1,0.8278156308955021,0.5610002506640098
165462,G1001-2,上行,2021-10-15 08:00:00,67,98,20211015080000,1,0.8660254037844387,0.4999999999999999
6678924,G1001-2,上行,2021-10-15 08:15:00,202,100,20211015081500,1,0.8756753153753997,0.4829003438000373
5103506,G1001-2,上行,2021-10-15 08:30:00,172,100,20211015083000,1,0.8849876374630418,0.4656145203251115
5660456,G1001-2,上行,2021-10-15 08:45:00,157,100,20211015084500,1,0.8939587799699321,0.44814919358922256
4837833,G1001-2,上行,2021-10-15 09:00:00,155,99,20211015090000,1,0.9238795325112867,0.38268343236508984
6619585,G1001-2,上行,2021-10-15 09:15:00,95,100,20211015091500,1,0.9312149347588035,0.3644704998791498
858774,G1001-2,上行,2021-10-15 09:30:00,79,100,20211015093000,1,0.9381913359224842,0.346117057077493
186459,G1001-2,上行,2021-10-15 09:45:00,88,100,20211015094500,1,0.9448060464668779,0.32763017956169366
1463494,G1001-2,上行,2021-10-15 10:00:00,99,100,20211015100000,1,0.9659258262890682,0.25881904510252096
3975770,G1001-2,上行,2021-10-15 10:15:00,84,100,20211015101500,1,0.9708212084269281,0.2398044646550164
180299,G1001-2,上行,2021-10-15 10:30:00,118,100,20211015103000,1,0.9753423205085127,0.22069743502150108
826618,G1001-2,上行,2021-10-15 10:45:00,106,100,20211015104500,1,0.9794874195590514,0.20150532232561721
3250624,G1001-2,上行,2021-10-15 11:00:00,82,100,20211015110000,1,0.9914448613738104,0.1305261922200515
4842972,G1001-2,上行,2021-10-15 11:15:00,74,100,20211015111500,1,0.9938164620563781,0.1110353085542777
5015905,G1001-2,上行,2021-10-15 11:30:00,101,100,20211015113000,1,0.9958049275746618,0.09150161866340252
1139216,G1001-2,上行,2021-10-15 11:45:00,45,100,20211015114500,1,0.9974094913373519,0.07193265315671941
6229846,G1001-2,上行,2021-10-15 12:00:00,58,100,20211015120000,1,1.0,6.123233995736766e-17
2937711,G1001-2,上行,2021-10-15 12:15:00,86,100,20211015121500,1,0.9998072404820648,-0.01963369246062813
6496822,G1001-2,上行,2021-10-15 12:30:00,80,100,20211015123000,1,0.9992290362407229,-0.03925981575906855
4165082,G1001-2,上行,2021-10-15 12:45:00,93,100,20211015124500,1,0.9982656101847159,-0.05887080365118886
6689809,G1001-2,上行,2021-10-15 13:00:00,94,100,20211015130000,1,0.9914448613738105,-0.13052619222005138
164391,G1001-2,上行,2021-10-15 13:15:00,91,100,20211015131500,1,0.9886910398241674,-0.1499667555540449
5174964,G1001-2,上行,2021-10-15 13:30:00,85,100,20211015133000,1,0.9855560590580777,-0.1693495038490246
167340,G1001-2,上行,2021-10-15 13:45:00,176,101,20211015134500,1,0.9820411276703039,-0.18866696468655514
7474890,G1001-2,上行,2021-10-15 14:00:00,173,102,20211015140000,1,0.9659258262890683,-0.25881904510252063
2313067,G1001-2,上行,2021-10-15 14:15:00,163,99,20211015141500,1,0.9606580613579353,-0.2777338458812922
859926,G1001-2,上行,2021-10-15 14:30:00,161,99,20211015143000,1,0.9550199444571866,-0.29654157497557104
177151,G1001-2,上行,2021-10-15 14:45:00,175,101,20211015144500,1,0.949013649188214,-0.31523498164776964
194029,G1001-2,上行,2021-10-15 15:00:00,108,100,20211015150000,1,0.9238795325112867,-0.3826834323650897
5282045,G1001-2,上行,2021-10-15 15:15:00,181,100,20211015151500,1,0.9161879571171359,-0.40074883310314097
4495794,G1001-2,上行,2021-10-15 15:30:00,228,98,20211015153000,1,0.9081431738250815,-0.4186597375374278
4893211,G1001-2,上行,2021-10-15 15:45:00,186,98,20211015154500,1,0.8997482840522215,-0.4364092406733419
596263,G1001-2,上行,2021-10-15 16:00:00,166,98,20211015160000,1,0.8660254037844386,-0.5000000000000002
4112563,G1001-2,上行,2021-10-15 16:15:00,108,95,20211015161500,1,0.8560416229147715,-0.5169068966820274
167005,G1001-2,上行,2021-10-15 16:30:00,97,96,20211015163000,1,0.8457278217039732,-0.5336145159156115
7144606,G1001-2,上行,2021-10-15 16:45:00,107,97,20211015164500,1,0.8350879763187433,-0.550116416595493
6208650,G1001-2,上行,2021-10-15 17:00:00,89,97,20211015170000,1,0.7933533402912354,-0.6087614290087203
1275147,G1001-2,上行,2021-10-15 17:15:00,90,96,20211015171500,1,0.7812481792047588,-0.6242205399450175
5647614,G1001-2,上行,2021-10-15 17:30:00,80,98,20211015173000,1,0.7688418320734594,-0.639439001980585
4867513,G1001-2,上行,2021-10-15 17:45:00,72,98,20211015174500,1,0.7561390817803229,-0.6544109481086103
7065628,G1001-2,上行,2021-10-15 18:00:00,98,98,20211015180000,1,0.7071067811865476,-0.7071067811865475
802164,G1001-2,上行,2021-10-15 18:15:00,68,98,20211015181500,1,0.6930873625456359,-0.7208535967029188
7463533,G1001-2,上行,2021-10-15 18:30:00,104,98,20211015183000,1,0.678800745532942,-0.7343225094356853
5320847,G1001-2,上行,2021-10-15 18:45:00,61,97,20211015184500,1,0.6642524379112819,-0.7475083268625966
2989085,G1001-2,上行,2021-10-15 19:00:00,63,97,20211015190000,1,0.6087614290087204,-0.7933533402912353
5537095,G1001-2,上行,2021-10-15 19:15:00,17,90,20211015191500,1,0.5930676289532372,-0.8051526485628582
6279743,G1001-2,上行,2021-10-15 19:30:00,1,2,20211015193000,1,0.5771451900372336,-0.8166415551616789
3961088,G1001-2,上行,2021-10-15 19:45:00,13,84,20211015194500,1,0.5610002506640102,-0.8278156308955019
3073878,G1001-2,上行,2021-10-15 20:00:00,48,95,20211015200000,1,0.5000000000000003,-0.8660254037844385
4754484,G1001-2,上行,2021-10-15 20:15:00,55,96,20211015201500,1,0.48290034380003755,-0.8756753153753996
7092597,G1001-2,上行,2021-10-15 20:30:00,48,96,20211015203000,1,0.4656145203251112,-0.884987637463042
2671286,G1001-2,上行,2021-10-15 20:45:00,72,95,20211015204500,1,0.4481491935892226,-0.8939587799699321
2287157,G1001-2,上行,2021-10-15 21:00:00,77,95,20211015210000,1,0.3826834323650899,-0.9238795325112867
4592515,G1001-2,上行,2021-10-15 21:15:00,107,94,20211015211500,1,0.36447049987914965,-0.9312149347588036
614063,G1001-2,上行,2021-10-15 21:30:00,94,90,20211015213000,1,0.3461170570774933,-0.938191335922484
4223940,G1001-2,上行,2021-10-15 21:45:00,77,91,20211015214500,1,0.3276301795616937,-0.9448060464668779
3578741,G1001-2,上行,2021-10-15 22:00:00,96,87,20211015220000,1,0.2588190451025206,-0.9659258262890683
8044588,G1001-2,上行,2021-10-15 22:15:00,80,96,20211015221500,1,0.23980446465501667,-0.9708212084269281
4700574,G1001-2,上行,2021-10-15 22:30:00,66,100,20211015223000,1,0.22069743502150113,-0.9753423205085127
7405786,G1001-2,上行,2021-10-15 22:45:00,60,98,20211015224500,1,0.2015053223256175,-0.9794874195590513
4099511,G1001-2,上行,2021-10-15 23:00:00,46,100,20211015230000,1,0.130526192220052,-0.9914448613738104
160049,G1001-2,上行,2021-10-15 23:15:00,58,100,20211015231500,1,0.111035308554278,-0.9938164620563781
6252959,G1001-2,上行,2021-10-15 23:30:00,9,100,20211015233000,0,0.09150161866340213,-0.9958049275746618
3516324,G1001-2,上行,2021-10-15 24:00:00,6,100,20211015240000,1,1.2246467991473532e-16,-1.0
182753,G1001-2,上行,2021-10-16 00:15:00,23,100,20211016001500,1,0.0196336924606283,0.9998072404820648
